Avg_Salinity_Index,Rain_Temp_Ratio,Rainfall,Wind_Mean,Temp_Min,Wind_Max,Temp_Max,District,Clay,LAI,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Temp_Mean,Avg_Humidity,Heat_Stress_Days,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
-0.3528659695375921,-0.2013302700138974,-0.1679009117704536,0.3633693555349043,0.7061662994998816,1.1873939847755786,0.3926626741076543,0.3664570744698404,0.8712444738601778,-0.181200050669168,-0.5760193389696046,1.0329743085405,1.1215106324838688,0.3702177926956514,0.6235151323818543,-0.3643811283494126,-0.2367503402703674,1.1464624447552374,0.4866779026784576,0.4178540209859929,-0.4029791329021877,10,0.3920708820527109,0.5829429052384039,True,False,11,1,3,0,True
-1.613882868953772,0.93969895386532,0.934729210613076,0.1247280300792266,0.8858445052093248,0.6574958861135513,-0.3287652948862164,0.4492613984182678,-1.1649936854707112,1.122909808538092,3.437417068736269,1.0494806012419935,-0.1623651502589859,1.238198467091772,0.5275275025356546,-0.5867153761558336,-0.5953191382870816,1.3680625646785416,-1.6249200169056406,0.4178540209859929,2.5201059415926688,10,0.5242290920419749,0.061416535638529,True,False,11,8,10,0,True
1.4665877058605266,-0.9491390237533602,-0.8675144936063228,0.6870180089069792,0.0971271866405999,-0.0129874223975852,2.154008551584327,0.3916404417047739,0.9107283162848766,-0.6945007591777806,-0.5468307105499254,-0.8076222524884447,1.2819951053267258,0.7055459903976068,1.2311009451178052,0.3026216150698502,3.707506437913489,0.2381015928173676,-0.8719062949591917,0.2724773835112532,-1.163995941348779,3,0.3232282992721101,1.4051923901750931,False,False,4,8,5,0,True
-0.8569594113885577,0.3280226669812572,0.3324867902122775,0.1217148820305432,0.8345078750066269,0.6574958861135513,-0.176758732857407,0.3789744423201466,-0.0566258231202406,1.57810061514663,-0.2257557979334555,1.0488985909163606,-0.0821229138375592,2.1885403834977035,0.5193329343934877,-0.5867153761558336,-0.5953191382870816,0.4517161228335259,-0.213677517033974,0.4178540209859929,-0.3249261269076657,10,0.4520240128481637,-0.2351455750482231,True,False,11,8,10,0,True
-0.5841328097751779,0.861974673802608,0.8363833628773533,-0.6504946998858853,0.8345078750066269,-0.4131145581219734,-0.0175137631129414,0.3639614068289777,-0.5304319322166255,0.0810538775368389,-0.7073681668581605,1.0574412677035236,-0.4030918595232694,-1.0587517481223292,0.4606326485308695,0.969624358489113,-0.5953191382870816,-0.288947341054275,0.0285506732425065,0.4178540209859929,-0.8634918682698685,10,0.4772785243649096,0.4741651080290386,True,False,11,3,5,0,True
0.6497858713367967,1.8986050126271767,1.8209952190236804,-0.0810709695632028,0.1461303336522665,-0.09409427423361,0.5712100644272062,0.3639614068289777,-0.5304319322166255,-0.8352280352744319,-0.7073681668581605,0.5561772784450902,-0.4030918595232694,-0.2889167026543994,0.4124001994667166,-0.1420468805429917,0.0769973579942575,-0.288947341054275,0.0285506732425065,0.2724773835112532,-0.8634918682698685,4,0.2200308885663236,0.8705401723420009,False,False,0,0,0,1,True
-0.6522746670337165,-1.263255492882544,-1.287782981675512,-1.551805623096179,-1.5643128453739925,-1.3809896566985338,-1.108100525605347,0.3070759968779973,-1.325749329628413,-0.8322725878196945,-0.240350112143295,-1.180294753607892,-0.8845452780518399,-0.8026715656938339,-1.6648592000529563,0.0802873672634292,-0.5953191382870816,-2.259391650642575,0.1022722963701302,0.4332502065726242,-0.1317449370712229,11,0.4361771681641684,-0.9965618495037304,False,True,12,3,4,0,True
-0.3200042010870923,-1.2223237714294002,-1.2590622253496522,-0.8452856817890837,-1.6716530721614522,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.7534868653514534,-0.0214353989957021,-1.0712414264690464,0.3592093864802979,0.3197485182339282,-1.6341527325579177,-0.3643811283494126,-0.5953191382870816,1.7853096373269246,0.4445512608912436,0.4332502065726242,0.4399933318386521,10,0.4678012994245231,-1.039714162748491,False,True,11,3,5,0,True
0.2595480612753448,0.4945089946895511,0.4374280152490739,-2.6277580144576915,-0.4605752960159839,-2.846320113202712,0.8969384116317968,0.5412215443570046,-0.1327732335107318,1.428431390495707,-0.940877194215593,-0.2991320173076297,-1.0049086326839836,-1.270748199676836,0.3055996077736416,1.191958606295534,0.3907450562588824,-0.3568248552650161,-0.2505383285977863,0.2724773835112532,-1.3396152048364542,6,0.3697962537434924,0.979433154010863,False,False,6,8,3,0,True
-0.8784351686052141,0.6067262984487324,0.6111658483401791,-0.4372843439610903,0.8928449547824202,-0.0292087927647902,-0.2708580331609554,0.3456785380992356,-0.1553354291819877,1.279100930495413,0.1828849999420516,1.0291083780899857,0.3993305046910113,-0.2889167026543994,0.5383780990455104,-0.3643811283494126,-0.5953191382870816,0.7172369872461348,-0.5717539722252922,0.4178540209859929,-0.0341786795780701,10,0.3951550416897169,-0.0831408428743157,True,False,11,2,4,0,True
0.1612273143135225,-1.2687743766739792,-1.2921528252567656,-0.7694326928115426,-1.7043218368358963,-0.742949088921807,-1.091210907602146,0.4580508427457876,1.330949210662025,-0.0735793784053176,-0.8095283663270374,-0.9716334004233368,1.5628429328017226,0.3115259646681176,-1.6894665822517307,0.3026216150698502,-0.5953191382870816,0.5894675487317971,1.4081981917737625,0.4332502065726242,-0.2839482987605414,9,0.5490936797338835,-1.50762234356936,False,True,10,11,2,0,True
0.4708474570301351,1.1894284454277604,1.1242407170030553,-0.5340745626239263,-0.0242139392930499,0.0951550467171138,0.5398436309926913,0.3906325766689133,-0.6488834594907211,-0.3836604184088344,-0.371698940031851,0.2759606916139909,0.198724913637441,2.1885403834977035,0.378253071510428,0.969624358489113,0.1666395574984361,0.4018061859138628,-0.0504367801085197,0.2724773835112532,-0.4224923844008185,4,0.29635291061792,1.4704378436933652,False,False,0,0,0,1,True
-1.1494310819942877,2.4537127406490287,2.5137535072116357,2.0103560789449264,2.3606058819413787,3.1934367868532543,-0.9126635172825934,0.4106727477778356,1.926027121491412,1.588241246476914,-1.0284430794746304,1.0634753003597877,1.843690760276723,-0.2889167026543994,0.6995928441539915,-0.1420468805429917,-0.5953191382870816,0.4796656875085374,1.3081474175291294,0.4178540209859929,-0.7268991077794548,2,0.4373247754173341,0.4162276541361217,True,False,3,5,3,0,True
-0.5824969192998728,0.7010072298857494,0.7068637982924653,0.6076753993221071,1.023520013480197,0.8467452070642756,-0.4783590543431387,0.3480413582514285,-0.1694368014765241,1.1821302825238464,2.182306046690069,1.0499265889302094,-1.2456353419482704,1.638664805789973,0.5490433912506438,-0.1420468805429917,-0.5953191382870816,-0.3388572779739381,-0.8982354460761999,0.4178540209859929,2.151305488268551,6,0.3847598306164498,-0.0668031952379135,True,False,7,8,2,0,True
-2.433976345184478,-1.266474841760881,-1.2910319360110163,-2.4692067568864378,-1.610982509194627,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,3.068769513765373,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-1.1682261039434605,-1.7055268033951851,-2.365389358607201,-0.5953191382870816,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.0419839801775222,11,0.6953705680427207,-0.96483257913456,False,True,12,1,2,0,True
-0.9914001928507796,0.3942492724784789,0.3870692230487536,-0.4065502338645263,0.5684907912290095,-0.1265370149680201,-0.0464673939755711,0.3829749770030905,-1.1311503919638264,0.0169377451261664,-0.4884534537105675,1.0564566151519452,0.6801783321660116,-1.1090918849655549,0.4788336491280482,-0.1420468805429917,-0.5953191382870816,-0.3688032401257358,-0.7507921998209514,0.4178540209859929,-1.01764655510905,2,0.4693678543441208,0.4383394570679053,True,False,3,5,3,0,True
-0.8569594113885577,0.3280226669812572,0.3324867902122775,0.1217148820305432,0.8345078750066269,0.6574958861135513,-0.176758732857407,0.3789744423201466,-0.0566258231202406,1.57810061514663,-0.2257557979334555,1.0488985909163606,-0.0821229138375592,2.1885403834977035,0.5193329343934877,0.747290110682692,-0.5953191382870816,0.4517161228335259,-0.213677517033974,0.4178540209859929,-0.3249261269076657,7,0.4520240128481637,-0.2351455750482231,True,False,8,1,6,0,True
0.0171549701143826,-1.2223237714294002,-1.2590622253496522,-0.8452856817890837,-1.6716530721614522,-0.7159134716431322,-1.1129261307491187,0.3809955535461777,-0.6178604404427437,-0.9496135919006548,2.9995876424410834,-0.8983836994177082,0.0382404407945842,-0.8685505157288462,-1.6341527325579177,-1.4760523673815171,-0.5953191382870816,1.192379586721327,-2.040920604554378,0.4332502065726242,1.4429744588682625,12,0.4078854179572078,-1.0973259067231975,False,True,1,3,3,0,True
0.9596835570706972,-0.4574984593330122,-0.3861006849429381,0.7471673593804393,0.1087946025957587,0.2681829973006332,1.8089777838046497,0.3863409671069224,1.9006446513612496,-0.596149129868354,-0.7365567952778396,-0.3190448814597978,0.6400572139552984,-0.5743128608733068,0.8839004209859573,1.191958606295534,1.78019914857365,0.0324726527083553,1.287084096635522,0.2724773835112532,-0.2176032436651976,6,0.3182950535312654,1.0015280889430112,False,False,6,8,3,0,True
-0.7539403483977748,-1.2724536325349358,-1.2932412249591598,-1.298797607744381,-1.5829807109022462,-1.207961706115015,-1.2070254310526671,0.4144113394144897,-1.1367909408816403,-0.6880474618610998,-0.7219624810680001,-1.4960472070323498,-0.3228496231018428,0.3560174557118233,-1.6365797042155998,0.747290110682692,-0.5953191382870816,-0.5085510635007917,0.1286014474871393,0.4332502065726242,-0.8283680155723335,11,0.4589480465884133,-1.331788541879685,False,True,12,3,4,0,True
-1.6291492097264502,0.93969895386532,0.934729210613076,0.1247280300792266,0.8858445052093248,0.6574958861135513,-0.3287652948862164,0.4744195819498331,-0.3527546413054818,1.0253074760370418,0.0369418578436561,1.063821970748713,0.3993305046910113,-0.9658952994280072,0.5275275025356546,-0.3643811283494126,-0.5953191382870816,2.308365776244995,-0.0715001010021272,0.4178540209859929,0.1492458845090572,10,0.5490973605147282,0.1001727682699996,True,False,11,1,3,0,True
-0.0116876774843352,0.0014887093213443,0.0513222820177149,0.2238072533416693,-0.3929042834760635,0.0951550467171138,1.3819117285808529,0.3741845273912967,1.1250691751618116,-0.7735730479458979,-0.7949340521171978,0.3400901066819167,0.7202994503767249,-0.6573401148052634,0.7092207360302285,0.747290110682692,1.7353780488215609,-0.5404934231293769,0.16019642882755,0.2724773835112532,-0.9200802976158972,4,0.2587030963099046,1.1159057893492503,False,False,5,6,2,0,True
-0.8569594113885577,0.3280226669812572,0.3324867902122775,0.1217148820305432,0.8345078750066269,0.6574958861135513,-0.176758732857407,0.3789744423201466,-0.0566258231202406,1.57810061514663,-0.2257557979334555,1.0488985909163606,-0.0821229138375592,-0.7289453739868154,0.5193329343934877,0.0802873672634292,-0.5953191382870816,0.4517161228335259,-0.213677517033974,0.4178540209859929,-0.3249261269076657,9,0.4520240128481637,-0.2351455750482231,True,False,10,12,3,0,True
-0.2917656442033607,1.1678128172446391,1.1788393946112092,1.099541686789088,1.1121923747394031,0.9927375403691198,-0.5941735777936606,0.3431025017213935,-1.5231685417519063,0.6911582748176301,0.6790916830765958,1.056873506989553,-0.4030918595232694,-0.4272746075532163,0.5838806005384536,0.5249558628762712,-0.5953191382870816,1.5956518770322057,0.3655638075402173,0.4178540209859929,1.4624877103668923,9,0.397391989442272,-0.085726993243174,True,False,11,1,3,0,True
0.1036635977713838,-1.2480785624560975,-1.274884632963559,-0.9343573512561956,-1.4849744168789134,-1.110633483911785,-1.0550188690238589,0.318806551859113,-0.775795810141539,-0.5185953840420297,-0.1381899126744185,-1.2317167408490803,-0.2426073866804161,-0.5119919399312615,-1.5803583781628272,0.0802873672634292,-0.5953191382870816,0.9827578516587424,-0.018841798768109,0.4332502065726242,-0.0673512071257424,11,0.3603896140571923,-1.3935430678027567,False,True,12,3,4,0,True
-0.2156733938855082,0.412645551783263,0.4217193210369094,0.2867148691764137,1.0211865302891656,0.9711090465461802,-0.3601317283207331,0.3821878723757606,0.0984892721196461,0.075534854748885,-0.940877194215593,1.056119349878932,1.723327405644579,-1.1448492099093903,0.5430107066635704,-0.1420468805429917,-0.5953191382870816,0.1881916558977045,1.118577529486667,0.4178540209859929,-0.664456702983837,2,0.4238461203187879,0.2496082241804365,True,False,3,5,3,0,True
1.194440020913502,-0.5241849718128536,-0.4541337887284031,0.3368151239281683,-0.2645627079693181,-0.1265370149680201,1.770372942654477,0.384900438777753,1.502985952655355,-0.5838556460168741,-1.0284430794746304,0.3603727442183658,2.565870888069577,2.1885403834977035,0.8876161267027799,0.969624358489113,2.452515644854989,-0.0713400160845431,-0.3611207632892224,0.2724773835112532,-1.5132831431742657,4,0.3375734003488499,0.7936838140551522,False,False,0,0,0,1,True
-0.4074909779406404,-1.266474841760881,-1.289277500669844,-1.11867764369022,-1.5199766647443895,-0.910569916049591,-1.2070254310526671,0.3629656676806634,-0.4994089131686482,-0.7021203103140919,0.299639513620768,-1.1098226606571626,-0.3629707413125561,0.7549753689078917,-1.6422778115858154,-1.0313838717686754,-0.5953191382870816,0.264054760015593,-0.1030950823425369,0.4332502065726242,0.4965817611846805,9,0.4204495665429284,-1.741199633878192,False,True,10,11,2,0,True
-0.1402019607311253,-0.9578772564231326,-1.0505930704120034,-0.3727487390544022,-0.8619344048734413,-1.0781907431773754,-1.108100525605347,0.3684949125800847,-1.122689568587105,-0.9028458738376224,0.7228746257061148,-0.5955192669448445,-0.4833340959446996,-1.1443442926135905,-1.225324080795778,-2.365389358607201,-0.5953191382870816,1.0965525078355742,-0.3400574423956159,0.4332502065726242,0.8809928157077028,11,0.360621011833112,-0.6531933822421682,False,True,12,1,2,0,True
-0.7539403483977748,-1.2724536325349358,-1.2932412249591598,-1.298797607744381,-1.5829807109022462,-1.207961706115015,-1.2070254310526671,0.4144113394144897,-1.1367909408816403,-0.6880474618610998,-0.7219624810680001,-1.4960472070323498,-0.3228496231018428,-1.130701891131198,-1.6365797042155998,-2.365389358607201,-0.5953191382870816,-0.5085510635007917,0.1286014474871393,0.4332502065726242,-0.8283680155723335,11,0.4589480465884133,-1.331788541879685,False,True,12,1,2,0,True
-0.5733354897064914,2.211341760808502,2.268619902597818,2.3777190890403337,1.6488935086767007,2.1877118240865494,-0.8113258092633872,0.3441638963488593,-2.0674815123209664,0.2126972846960597,-0.2549444263531346,0.9978224556840184,-0.4030918595232694,-0.2889167026543994,0.6966279752784332,-0.9424501726461072,-0.5953191382870816,-0.2390374041346119,-0.7244630487039423,0.4178540209859929,-0.7054345311309613,9,0.4326084543807481,-0.136783659890792,True,False,10,12,3,0,True
-0.6303784543091993,-0.1769551999350589,-0.1509901044541526,0.1059259862554458,0.5871586567572638,0.9278520589003,0.216528086359986,0.3667298841341775,1.5368292461622408,0.3710651494283176,-1.072226022104149,1.056872442385443,2.565870888069577,-1.124319220288214,0.5818010744521237,-3.254726349832885,-0.4160347392787245,-0.1891274672149488,0.7499694138485447,0.4178540209859929,-1.0625270335559,8,0.4404606390296175,0.5914466996943513,True,False,9,10,2,0,True
-0.2461096143365633,2.024619525864946,1.953747493172396,-0.6379688952599024,-0.2762301239244769,-0.8456844345807712,0.472285158979887,0.4034463351782842,-0.3217316222575045,-0.0382588105817506,0.2558565709912491,0.5504586035289113,1.0011472778517254,-0.1362981628469063,0.4353379358750439,-0.3643811283494126,0.0769973579942575,-0.402741997231107,-1.756565772490684,0.2724773835112532,-0.8830051197684994,6,0.305880587966694,0.918716553750901,False,False,7,11,5,0,True
-0.3682119320151782,-1.2724536325349358,-1.2932412249591598,-1.298797607744381,-1.5829807109022462,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506668,-0.7972448110636993,-0.0652183416252207,-1.3537750085439118,0.3592093864802979,0.9783943419968808,-1.6365797042155998,0.747290110682692,-0.5953191382870816,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.1454042131202643,1,0.3908023738102877,-1.5594806269271624,False,True,1,1,1,0,True
0.3520710390533901,0.7483776490955678,0.7446491372143831,-0.1542223008460768,-0.3812368675209046,0.4736536886185622,0.892112806488026,0.3829749770030905,-1.1311503919638264,-0.6741086571312739,-0.4884534537105675,0.5046467792990138,0.6801783321660116,-0.8922895778903873,0.5209237161569795,-0.1420468805429917,0.6596716547714181,-0.3688032401257358,-0.7507921998209514,0.2724773835112532,-1.01764655510905,4,0.242632627832156,0.6589700566122774,False,False,0,0,0,1,True
1.194440020913502,-0.5241849718128536,-0.4541337887284031,0.3368151239281683,-0.2645627079693181,-0.1265370149680201,1.770372942654477,0.384900438777753,1.502985952655355,-0.5838556460168741,-1.0284430794746304,0.3603727442183658,2.565870888069577,2.1885403834977035,0.8876161267027799,-0.1420468805429917,2.452515644854989,-0.0713400160845431,-0.3611207632892224,0.2724773835112532,-1.5132831431742657,6,0.3375734003488499,0.7936838140551522,False,False,6,8,3,0,True
-0.480855720450025,-0.2169671074229636,-0.1842431520780413,0.4317075532790301,0.7995056271411514,1.1765797378641087,0.3251042020948501,0.4580508427457876,1.330949210662025,-0.0707966290931438,-0.8095283663270374,0.9723319669008104,1.5628429328017226,-1.1407088880599814,0.6175030371619722,-3.254726349832885,-0.1919292405182781,0.5894675487317971,1.4081981917737625,0.4178540209859929,-0.2839482987605414,8,0.438037926366824,0.9776627084649908,True,False,9,10,2,0,True
