Avg_Salinity_Index,Rainfall,Wind_Mean,Wind_Max,Temp_Max,District,Clay,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Avg_Humidity,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,2.1885403834977035,0.747290110682692,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,6,0.4627799200273591,0.6327072356619096,True,False,7,8,2,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,-0.37226515540119376,0.747290110682692,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,5,6,2,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-0.2889167026543994,0.3026216150698502,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,9,0.4627799200273591,0.6327072356619096,True,False,9,5,9,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,-0.2889167026543994,0.08028736726342922,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,3,0.3682419317487233,0.2672715441951419,False,False,4,5,2,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,-0.24216276295111233,0.747290110682692,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,5,6,2,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,0.08332080404723287,-0.45331482747198104,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,10,0.4627799200273591,0.6327072356619096,True,False,11,2,4,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,0.28621162955416735,1.1919586062955339,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,10,0.4627799200273591,0.6327072356619096,True,False,11,2,4,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,-0.904575041953343,-1.0313838717686754,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,10,0.4678012994245231,-1.039714162748491,False,True,11,3,5,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,0.31974851823392825,-0.36438112834941266,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,10,0.4678012994245231,-1.039714162748491,False,True,11,3,5,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,-0.20863963630366408,-0.36438112834941266,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,10,0.4678012994245231,-1.039714162748491,False,True,11,3,5,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-1.16418401968912,0.969624358489113,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,10,0.4627799200273591,0.6327072356619096,True,False,11,3,5,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,-0.47035893397273615,1.1919586062955339,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,10,0.4678012994245231,-1.039714162748491,False,True,11,3,5,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-0.23699972173580586,0.3026216150698502,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,9,0.4627799200273591,0.6327072356619096,True,False,11,3,5,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,2.0721808566676128,0.3026216150698502,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,4,0.4627799200273591,0.6327072356619096,True,False,0,0,0,1,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-1.200406551724428,-0.14204688054299172,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,2,0.4627799200273591,0.6327072356619096,True,False,3,5,3,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,2.1885403834977035,0.747290110682692,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,0,0,0,1,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-1.1737670219322647,-3.254726349832885,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,8,0.4627799200273591,0.6327072356619096,True,False,9,10,2,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-1.128759604801598,-3.254726349832885,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,8,0.4627799200273591,0.6327072356619096,True,False,9,10,2,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-1.1813593206440278,-3.254726349832885,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,8,0.4627799200273591,0.6327072356619096,True,False,9,10,2,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,0.06719661809702882,-0.36438112834941266,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,6,0.3682419317487233,0.2672715441951419,False,False,7,11,5,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-0.8673904913534858,0.08028736726342922,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,6,0.4627799200273591,0.6327072356619096,True,False,7,10,4,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,2.1885403834977035,-1.0313838717686754,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,9,0.4678012994245231,-1.039714162748491,False,True,10,11,2,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,0.8861177523049559,-1.0313838717686754,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,9,0.4678012994245231,-1.039714162748491,False,True,10,11,2,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,-0.481345091948607,0.3026216150698502,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,9,0.4678012994245231,-1.039714162748491,False,True,10,11,2,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,0.09235423321887565,0.747290110682692,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,9,0.4678012994245231,-1.039714162748491,False,True,10,11,2,0,True
-0.6126011527893332,0.1948610845603054,0.2648996773039509,0.8521523305200105,-0.17434593028552164,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,1.0496346229259244,0.35920938648029793,-0.2889167026543994,0.969624358489113,1.7853096373269246,0.44455126089124364,0.41785402098599295,0.4399933318386521,9,0.4627799200273591,0.6327072356619096,True,False,10,11,2,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,0.34782092138582493,0.3026216150698502,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,3,0.3682419317487233,0.2672715441951419,False,False,4,8,5,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,-0.6216710952550045,0.747290110682692,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,3,0.4678012994245231,-1.039714162748491,False,True,4,8,5,0,True
-0.3200042010870923,-1.2590622253496522,-0.8452856817890837,-0.7159134716431322,-1.1129261307491187,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-1.0712414264690464,0.35920938648029793,0.23334800035007772,0.747290110682692,1.7853096373269246,0.44455126089124364,0.4332502065726242,0.4399933318386521,3,0.4678012994245231,-1.039714162748491,False,True,4,8,5,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,0.7742149027276953,0.5249558628762712,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,5,9,5,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,-0.8591670033335983,1.6366271019083758,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,3,0.3682419317487233,0.2672715441951419,False,False,4,8,5,0,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,2.1885403834977035,-0.36438112834941266,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,0,0,0,1,True
0.8001933782851552,-0.5154902913544065,0.7369601968758519,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.0214353989957021,-0.7956633310070947,0.35920938648029793,-0.7281168164906914,0.969624358489113,1.7853096373269246,0.44455126089124364,0.2724773835112532,0.4399933318386521,4,0.3682419317487233,0.2672715441951419,False,False,0,0,0,1,True
0.10366359777138387,-1.274884632963559,-0.9343573512561957,-1.110633483911785,-1.0550188690238587,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-1.2317167408490803,-0.24260738668041612,-0.8384373980252394,-1.4760523673815173,0.9827578516587423,-0.018841798768109055,0.4332502065726242,-0.06735120712574245,12,0.3603896140571923,-1.3935430678027567,False,True,1,3,3,0,True
0.10366359777138387,-1.274884632963559,-0.9343573512561957,-1.110633483911785,-1.0550188690238587,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-1.2317167408490803,-0.24260738668041612,0.036642567644526856,-1.0313838717686754,0.9827578516587423,-0.018841798768109055,0.4332502065726242,-0.06735120712574245,12,0.3603896140571923,-1.3935430678027567,False,True,1,3,3,0,True
0.10366359777138387,-1.274884632963559,-0.9343573512561957,-1.110633483911785,-1.0550188690238587,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-1.2317167408490803,-0.24260738668041612,-0.5119919399312615,0.08028736726342922,0.9827578516587423,-0.018841798768109055,0.4332502065726242,-0.06735120712574245,11,0.3603896140571923,-1.3935430678027567,False,True,12,3,4,0,True
0.10366359777138387,-1.274884632963559,-0.9343573512561957,-1.110633483911785,-1.0550188690238587,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-1.2317167408490803,-0.24260738668041612,0.6385756015777402,0.747290110682692,0.9827578516587423,-0.018841798768109055,0.4332502065726242,-0.06735120712574245,11,0.3603896140571923,-1.3935430678027567,False,True,12,3,4,0,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,-0.48160391227719024,-0.14204688054299172,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,4,0.2388278049886303,0.5236017299112112,False,False,0,0,0,1,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,1.445306905167962,0.969624358489113,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,4,0.2388278049886303,0.5236017299112112,False,False,0,0,0,1,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,2.1885403834977035,0.747290110682692,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,4,0.2388278049886303,0.5236017299112112,False,False,0,0,0,1,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,-0.9503170156670957,0.08028736726342922,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,3,0.2388278049886303,0.5236017299112112,False,False,4,7,4,0,True
0.10366359777138387,-1.274884632963559,-0.9343573512561957,-1.110633483911785,-1.0550188690238587,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-1.2317167408490803,-0.24260738668041612,0.977778409569363,1.4142928541019548,0.9827578516587423,-0.018841798768109055,0.4332502065726242,-0.06735120712574245,2,0.3603896140571923,-1.3935430678027567,False,True,3,7,5,0,True
0.3261811304894451,0.3921863261271734,0.2861122395666777,1.0792515156608793,-0.3191140845986732,0.31880655185911305,-0.775795810141539,-0.13818991267441852,1.0580502459532544,-0.24260738668041612,2.1885403834977035,-0.5867153761558336,0.9827578516587423,-0.018841798768109055,0.41785402098599295,-0.06735120712574245,10,0.3576575761780416,0.3669363990360476,True,False,11,8,10,0,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,2.1885403834977035,-0.14204688054299172,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,6,0.2388278049886303,0.5236017299112112,False,False,6,8,3,0,True
2.309597209287678,-0.05667296009445582,0.6989263651623302,0.127597787451524,1.6280175909132106,0.31880655185911305,-0.775795810141539,-0.13818991267441852,-0.41930063043215404,-0.24260738668041612,0.34428654379854007,-0.14204688054299172,0.9827578516587423,-0.018841798768109055,0.2724773835112532,-0.06735120712574245,6,0.2388278049886303,0.5236017299112112,False,False,6,8,3,0,True
