AP_Ratio,District,Avg_Humidity,Crop_Name,NDVI_Season_Mean,Avg_Salinity_Index,pH,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-0.07674228515322226,0.3672524791666667,-0.5861442736045931,0.3937368776978417,0.403981,0.7402977101863326,-0.6690482601486434,-0.3178798779981119,0.75867763452319,-0.3262510689070795,-0.15708875421460927,-1.275870481032203,-1.0731921345819755,-0.9540461983761321,-1.053371065089622,-0.995599211480364,False,True,True
2.1651726457947125,0.35477975675675677,0.9683205550493772,0.36958563309352516,0.370047,-0.1685460995751865,-0.3244157947626552,0.808443974675263,-0.5110618190354926,0.7133311751580992,-0.8420931251377466,1.2288543692977505,-0.8858052018987669,2.3038860618945805,0.4299999019373858,0.8663419178529672,False,False,True
0.1565385314502881,0.3279570604026846,-0.14201146541774445,0.3108843333333333,0.147621,1.8146819824090188,-1.0667011048247848,-0.2761641797509498,-1.2798313427355674,-2.058888142349045,1.1774012424726885,1.965024142121084,0.4563537034447137,-0.6436973230847698,-0.8523281135145329,0.00808427004321575,False,False,True
0.0987353210677213,0.4509778670886076,0.7462541509559528,0.4101536474820144,0.493058,-2.108184950471903,-0.24488522582742644,2.5917900747414397,-1.1551660145679878,1.533125197869992,-1.6539501573429465,-1.0648026499374956,-1.0216607280940935,-0.7872402772192878,-1.0479374718038088,-2.098758861045995,False,True,True
0.632752008896875,0.46992899350649353,-0.8082106776980175,0.3358504817518248,0.449981,-0.735291491255086,-0.6955584497937212,-0.2553063306273688,-0.6034065065670329,-0.09362849886163,0.2640620812418382,0.4960265988977136,0.5149121199082163,1.1356511468761943,0.2941600697920554,0.6470970886725036,False,False,True
-1.1922988843573505,0.3683428963414634,-3.2509411227256853,0.39946554676258994,0.374231,-1.3611364477693408,-1.0667011048247848,-0.07801461307693022,0.44701431410424036,-0.35994123422400676,1.598552077929136,1.0752689798837372,-0.5086889998738092,2.6861219287207705,3.6195191607097437,0.7508120353865743,True,False,True
-0.9563334933470915,0.4509778670886076,0.5241877468625286,0.3940264028776978,0.493607,-1.3733559963804776,0.3383389463642457,2.60221899930323,-1.298300280241876,1.557189601667798,-1.7452840734660313,-1.0506358201528894,-1.101300174484457,-0.7260923261587011,-1.0642382516612485,-1.33491694421048,False,True,True
-0.9163922789400358,0.1728005125,-2.3626755063519878,0.41577144604316546,0.383319,0.6758894583717919,-1.0932112944698604,0.2974266711475279,-1.0397351551535623,-1.4973853870669265,-1.501726963804471,-1.277174677099831,-0.7897693988986225,-1.0632123277412098,-1.558695240670251,-1.2457931735686072,False,True,True
-0.9447775367176325,0.44892421935483867,0.08005493867567988,0.45932004316546765,0.544717,-0.4972788755735457,0.6299510324600806,-0.06758568851513971,-0.5133704362237808,2.162008283785965,-0.2585708832402589,0.3785837430078341,-0.41733787019074664,-0.11971911419411553,0.5115038012245842,0.7904215429324386,True,False,True
2.1651726457947125,0.4707778461538461,-0.3640778695111688,0.3937368776978417,0.491016,0.20370493381466467,2.0880114629392645,-0.8393261060876372,1.0541806346241203,0.7470213404750264,0.1118388877033638,-1.2924011661893848,-1.0614804512892748,-0.7758179013440252,-0.749089841084082,-1.9718745974230216,False,True,True
-0.2907921251024896,0.46992899350649353,0.08005493867567988,0.30029487769784174,0.373424,-0.7154029965193238,-1.2257622426952401,-0.24487740606557826,-0.4810497955877414,-0.09523279244815115,0.20824691027773104,0.49206510334229453,0.6905873692987242,1.1096185590063943,0.2887264765062423,0.07545912580033035,False,False,True
0.39812713836093927,0.3989209285714286,0.7462541509559528,0.4101536474820144,0.429625,0.41644829144607504,0.7890121703305382,-0.7558947095933132,1.2180924549926049,0.6571808996298883,1.1672530295701238,-1.2751531731950079,-1.1294082143869377,-0.8293292491944411,-0.6295507887961914,-1.4697577245626086,False,True,True
0.18582132561827072,0.36085448076923077,0.3021213427691042,0.2759232391304348,0.228536,-0.22774016948809164,0.9215631185559178,2.435356206314582,0.3892988843970275,1.6165484643690502,-1.4560600057429285,-0.6647568086435266,1.4307657533973968,0.04117994876010384,-0.5426132962231799,0.09948362893587906,False,False,True
-1.174897610671075,0.3279570604026846,-3.028874718632261,0.400506381294964,0.399849,0.5711535233221535,-0.9341501565994051,-0.3074509534363214,-1.2405848505346633,-2.0428452064838414,1.3600690747188582,1.2641980827304629,0.34157920717624807,-1.094519073515153,-0.8197265537996538,0.5540947370010743,True,False,True
1.8848910952602926,0.4236190132450331,-0.3640778695111688,0.3392820431654676,0.404747,-0.2629385112146144,-0.40394636369788395,-0.6620343885371988,0.7632948688997678,-1.6128945252963907,0.5735825747700714,0.34643530994080984,1.5619366062756432,0.9067750419630957,0.1637538309325381,0.5552652660694571,False,False,True
0.14081990841909486,0.4077540532544379,-1.0302770817914417,0.4707783741007194,0.47601,-0.7149287340803177,-0.6425380705035679,1.4967529957534367,-0.5572341628012628,0.6331164958320823,-1.4509858992916462,-1.1802892117259338,-1.0310300747282537,-0.9110240679544737,-0.7925585873705878,-1.8274478024534315,False,True,True
-0.9167792635169787,0.39134499371069187,1.1903869591428016,0.3391168705035971,0.318839,0.23820100041190467,-1.0667011048247848,-0.42216912361601705,0.4285453765979326,-1.0000543752456221,0.2894326134982511,0.27628586395328186,1.402657713494916,0.8287145008073662,0.02248040550139459,1.0255730624680786,False,False,True
2.1651726457947125,0.3794539181286549,0.5241877468625286,0.3165940215827338,0.249171,-0.4944684734874855,0.20578799813886597,-0.6828922376607798,-0.2848173345832174,0.1710799429142256,0.5888048941239186,0.7757766554038679,0.9880641249333167,0.6194675249475706,-0.02098834078511117,0.6954482985002608,False,False,True
0.8262920404526308,0.4056208709677419,0.3021213427691042,0.39109041007194245,0.455786,-0.1577558144455406,-0.11233427760204673,-0.37002450080706445,-1.967799264845545,-0.11127572831335476,-0.35497890581462616,0.7934159072185332,-0.15733850109279338,-0.61380192867922,-0.8197265537996538,0.1425623608194852,True,False,True
-0.19050352252933986,0.34484464968152867,-0.3640778695111688,0.3848504748201439,0.288123,0.311671427726844,-0.9606603462444806,0.14099280272067038,-0.9312301473040023,-1.0497874764277517,-0.38034943807103905,1.185229010835602,-0.9794986682403708,-0.5660842085227523,-0.3361367513622777,0.9949116345954878,True,False,True
0.27803274802300154,0.3234683624161074,1.1903869591428016,0.3845070863309353,0.300978,-0.2691276158596871,0.20578799813886597,-0.8080393324022658,-0.3286810611607003,-0.1144843154863948,0.00528265222643086,0.35499409663461695,-0.01914063823892802,-0.03998614602648596,0.30502725636368205,0.2660170444993337,True,False,True
-0.3595006932996439,0.3336369019607843,0.7462541509559528,0.3952331366906475,0.34669,0.13175714154889392,-0.40394636369788395,-0.4638848218631789,0.6270864547907448,-0.013413819535613072,0.46195223284185605,-1.275071660940781,-1.0263454014111737,-0.9415665077948504,-1.1185741845193806,-1.62586262548824,False,True,True
0.14312622373919817,0.33852225806451613,-0.5861442736045931,0.3804530215827338,0.328214,1.0055700857288639,0.4708898945896254,-0.568174067481084,-0.7096028972283047,0.28338049397064863,-0.2737932025941061,0.33960458303660973,-0.28148234399541927,0.1039468974447496,0.2995936630778685,0.5978956764848378,True,False,True
-0.7248333395600587,0.35810311258278144,0.7462541509559528,0.3952331366906475,0.309646,0.9964243391928863,0.8950529289108423,-0.7663236341551036,0.9710704158457337,0.40370251295967396,0.18795048447260146,-1.2905100818913247,-1.0497687679965741,-0.891265840815459,0.17462101750416478,-1.7962750751600336,False,True,True
-1.1297493621437573,0.3999173558282208,0.9683205550493772,0.40555202877697843,0.421144,-0.26737607844893796,-0.21837503618235096,-0.10930138676230178,-0.6149495925084757,1.2924811598919412,0.4568781263905736,0.4275563053472563,-0.3517524437516234,0.2856060740446327,0.9733592305187079,-0.09071409212064736,True,False,True
2.1651726457947125,0.35810311258278144,-0.14201146541774445,0.36249939855072466,0.334568,1.0860706859645175,0.8950529289108423,-0.7767525587168942,1.4443369394448786,0.5208159447756593,0.31480314575466395,-0.02428242228238005,1.2668021872995905,0.8382899525902857,0.11485149136021922,0.8570939000170045,False,False,True
0.4099762056206114,0.34484464968152867,0.7462541509559528,0.4884055755395683,0.401038,-0.9440108749420295,-0.5630075015683391,0.10970602903529908,-0.7119115144165928,-1.0722475866390366,-0.31946016065564853,1.1841204441781188,-0.15733850109279338,-0.5209856645913746,-0.40133987079203637,0.4056989717822307,True,False,True
-0.6022188713739288,0.3427241592356688,0.7462541509559528,0.2585019496402878,0.166858,1.8832535633070435,0.7359917910403848,-0.3283088025599024,-0.6080237409436099,-0.19630328839893174,0.08646835544695093,0.26932471744231873,1.4354504267144779,0.53464734712633,0.30502725636368205,1.3352055255906712,False,False,True
2.1651726457947125,0.4707778461538461,-0.5861442736045931,0.3937368776978417,0.536081,-0.0700847744613043,1.8494197561335781,-0.8497550306494278,0.8556395564313081,0.8930120568483778,0.25898797479055585,-1.3007643234730477,-1.2090476607773013,-0.8048769221957317,-0.7653906209415218,-1.5661660960797896,False,True,True
0.5763261324797404,0.3924679037433155,0.9683205550493772,0.3260441666666667,0.277496,1.4475003900571064,0.3383389463642457,1.7679050343599896,-0.18554679548681133,1.8106679883380112,-0.09619947679921878,-0.6326572829290383,2.093647027764248,0.8249287525664567,0.20178898393323075,0.825617156851781,False,False,True
-0.051936376061549556,0.3571249225352113,-0.3640778695111688,0.2591002608695652,0.26312,1.5177409823094519,-0.8015992083740254,1.4028926746973218,0.3200403687483727,-0.27491367413842865,-0.7253886767582489,0.03831898896375228,0.8920283219331732,1.2043584230344722,0.22895695036229674,-0.028811748595928863,False,False,True
-1.1724902841675076,0.41518077914110435,-2.3626755063519878,0.41577144604316546,0.481327,-1.0204786950060647,-0.7750890187289476,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,-1.2880158069119865,-1.0778768078990557,-1.5620994928444578,-1.3902538488100413,-1.4270459865034208,False,True,True
-0.5061453107261038,0.45193201324503307,-0.3640778695111688,0.2591002608695652,0.364135,-0.10322957078298946,1.7168688079081984,-0.7558947095933132,2.0930583693539515,0.5625275780251878,0.675064703795721,-0.7841722610856932,2.2857186337645365,0.92995273602397,0.3484960026501878,1.7361471849256156,False,False,False
-0.09125673347457493,0.32182454000000005,1.63451976732965,0.24357297122302157,0.17586,0.566865683706565,-1.0401909151797093,-0.6828922376607798,0.7517517829583242,-1.292035807992323,0.5076191909033985,0.2785356021699399,0.9880641249333167,0.6886766936258639,0.02791399878720769,1.092155256872321,False,False,True
0.8480392493134252,0.4509778670886076,0.5241877468625286,0.39109041007194245,0.452991,-1.1964544403066646,-0.19186484653727548,2.7377950186065068,-1.2105728270869118,1.4368675826787727,-1.719913541209619,0.8641848463381845,-0.6984182692155583,0.02550199293374837,0.6038748870834089,0.6393478554923165,True,False,True
-0.2907921251024896,0.39134499371069187,0.9683205550493772,0.40555202877697843,0.354558,-0.6017459047699827,-1.0667011048247848,-0.42216912361601705,0.4285453765979326,-1.0000543752456221,0.2894326134982511,0.43032772199096536,-0.29553636394666044,0.01597501679823784,0.6201756669408486,0.17424593445489675,True,False,True
0.5511657100589863,0.38013815950920243,-0.3640778695111688,0.3804530215827338,0.358279,0.56311829584576,1.451766911457439,-0.7871814832786846,2.8318158696062765,-0.6166282080672612,1.1469566037649934,-0.16787440932819622,0.5945515662985791,0.3718756088503341,1.1363670290931038,0.7658721480122103,True,False,False
-0.7159894667289481,0.44892421935483867,0.7462541509559528,0.2585019496402878,0.360718,-0.5299824723872608,1.2927057735869816,-0.1197303113240923,-0.4002481939976439,1.8218980434436536,0.1118388877033638,-0.6034921983667126,2.0210345913495043,1.0456358722285903,0.17462101750416478,0.6302020069247699,False,False,True
-0.4760616037462573,0.4770338545454546,0.3021213427691042,0.40367776978417264,0.490251,-1.367116201337936,-0.6955584497937212,0.9753067676639113,-0.8411940769607501,1.173763434489437,0.2894326134982511,0.5943303774951562,-0.3072480472393603,0.24224222925837527,0.6038748870834089,0.2520508906256288,True,False,True
-1.2701978738667234,0.3672524791666667,-1.0302770817914417,0.492169690647482,0.477412,-0.6979756490201829,-0.9341501565994051,-0.2761641797509498,0.7425173142051704,-0.4706374916939097,-0.2788673090453885,-1.2673116943383957,-1.122381204411318,-0.8674452208651549,-1.1620429308058864,-1.58762730592936,False,True,True
1.0841856952873115,0.3999173558282208,-0.5861442736045931,0.3937368776978417,0.399095,0.2160273383996302,0.2588083774290169,-0.1197303113240923,-0.5941720378138791,1.393551655842723,0.634471852185461,-1.2405919774028722,-1.3519301969482476,-0.7748052828914309,-0.6621523485110705,-1.084165921743076,False,True,True
-1.1656611408923296,0.39930762987012985,-3.2509411227256853,0.4037777050359712,0.462143,0.37905169864684635,1.5047872907475899,-0.6516054639754082,0.9756876502223099,0.04113216240607784,-0.4513869283889934,-0.11107667058300734,-0.24868963077585765,-0.08122968049478387,0.9624920439470807,0.2046087834011953,True,False,True
2.1651726457947125,0.4077540532544379,0.5241877468625286,0.48993570503597117,0.466356,0.6677930351064454,-0.5630075015683391,1.5384686940005983,-0.7788614128769603,0.6700152483220507,-1.4256153670352343,-1.1990696350997736,-1.152831580972339,-1.1261088955607879,-0.6349843820820045,-1.1932883638823875,False,True,True
-0.2632230284010107,0.3425733024691358,0.3021213427691042,0.2759232391304348,0.250077,-0.1005075382755243,-1.1197214841149359,2.0286281484047524,0.21384397808710087,-0.9503212740634912,-1.2835403863993238,0.005436945608687319,0.6648216660547832,1.1420129136136776,0.28329288322042917,0.8504581079769622,False,False,True
-0.37707213633139836,0.41518077914110435,0.7462541509559528,0.4884055755395683,0.521315,-1.3345948877572273,-0.7220686394387967,0.5372919360687096,-1.3260036865013376,-1.027327366216467,-1.9989893960301561,1.1507819321993842,-0.02148297489746766,-1.2244689607228283,-0.6893203149401365,0.38847495482891414,True,False,True
-0.10390871064918193,0.4077540532544379,-0.14201146541774445,0.3895454892086331,0.406009,0.22258963004677085,-0.9606603462444806,1.4550372975062746,-0.3748534049264704,0.7614599827537101,-1.4154671541326687,0.6238541159760793,-0.7054452791911789,0.23060118089989276,0.7723162789436183,-0.12386337565974992,True,False,True
0.014770903111072807,0.3978908843930636,0.5241877468625286,0.3307838561151079,0.418308,0.5339053703873483,0.2588083774290169,-0.3908823499306455,-0.24095360800573615,1.2780425176132588,0.5735825747700714,-0.49679265758391666,2.1475207709106696,0.7007595808017403,0.07138274507371346,1.1665682386399538,False,False,True
-0.2858725415822568,0.45819128666666664,0.7462541509559528,0.3952331366906475,0.442517,-0.9920602745657375,1.5578076700377432,-0.5160294446721315,-0.09551072514355916,1.7208275474928718,0.9541405586162588,-1.2637251551524196,-0.8272467854352643,-0.9343828266193861,-0.42307424393528875,-1.6175268818071773,False,True,True
2.1651726457947125,0.37547294285714283,0.3021213427691042,0.4654271151079136,0.535939,-0.10802565108471314,0.39135932565439663,-0.40131127449243603,-1.0328093035886965,0.1069081994534123,-0.6391288670864465,0.7852157744433237,0.1003185313466169,-0.6314822766590129,-0.4882773633650474,0.5363811684091347,True,False,True
-0.3769275715825249,0.4509778670886076,0.08005493867567988,0.4927962014388489,0.575514,-1.392413863349348,-0.48347693263311275,2.487500829123535,-1.1390056942499682,1.727244721838953,-1.6387278379890988,-1.0400229246525685,-1.1949936408260609,-1.0264898859272777,-1.1403085576626335,-1.435979567655247,False,True,True
-0.2998747763466965,0.36915748026315787,0.5241877468625286,0.48993570503597117,0.504028,-0.3409643804379046,-0.8281093980191009,0.22442419921499454,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,-1.2121768055794324,-1.1739126108992,-0.6026199193223758,-0.7273554679408292,-0.5188570165663415,False,True,True
